0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.9923,19.9231,2.0,39.8463,19.9231,2.0,1.9923,19.9231,41.8386,19.9231,19.9231,16.6889,94.9628,544.8401,19.9231,1.9923,19.9231,39.8463,1.9923,1.9923,39.8463,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231
5.9769,20.0,1.9923,19.9231,19.9231,19.9231,2.0,0.14300000000000002,19.9231,19.9231,39.8463,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,2.0,19.9231,2.0,19.9231,1.9923,19.9231,19.9231,0.3622,19.9231,1.9923,1.9923,19.9231,119.5388
38.0205,19.9231,19.9231,19.9231,1.9923,1.9923,19.9231,19.9231,19.9231,1.9923,11.3608,1.9923,19.9231,19.9231,1.9923,19.9231,19.9231,19.9231,0.3636,1.9923,1.2121,0.09300000000000001,19.9231,15.8198,19.9231,19.9231,19.9231,19.9231,2.0,190.1459
16.6889,19.9231,41.8386,544.8401,1.9923,2.0,19.9231,19.9231,19.9231,1.9923,19.9231,1.9923,1.9923,19.9231,19.9231,19.9231,2.0,39.8463,94.9628,39.8463,1.9923,39.8463,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,34.0831
19.9231,19.9231,11.3608,0.09300000000000001,1.9923,19.9231,19.9231,19.9231,225.2535,2.0,19.9231,19.9231,1.9923,196.782,59.7694,39.8463,38.0205,239.112,19.9231,102.08,0.3664,19.9231,0.3622,119.5388,1.9923,19.9231,11.0655,19.9231,45.6855,537.6568
19.9231,544.8401,19.9231,1.9923,19.9231,1.9923,16.6889,19.9231,19.9231,19.9231,19.9231,1.9923,1.9923,19.9231,39.8463,19.9231,34.0831,94.9628,41.8386,0.3707,19.9231,19.9231,2.0,19.9231,0.7301,1.9923,97.0036,19.9231,1.9923,19.9231
19.9231,19.9231,1.9923,19.9231,1.9923,39.8463,1.9923,2.0,2.0,1.9923,1.9923,19.9231,119.5388,19.9231,19.9231,134.5708,2.0,19.9231,19.9231,23.0116,17.3502,1.9923,9065.9062,1.9923,1.9923,183.7939,19.9231,0.3622,1.9923,19.9231
38.0205,19.9231,19.9231,1.9923,1.9923,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,1.9923,11.3608,1.9923,19.9231,1.9923,19.9231,0.3636,19.9231,19.9231,15.8198,19.9231,1.2121,2.0,19.9231,19.9231,190.1459,19.9231,19.9231,19.9231
39.8463,0.3664,19.9231,1.9923,1.9923,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,41.8386,2.0,16.6889,1.9923,1.9923,19.9231,1.9923,7.4288,1937.4291,2.0,19.9231,544.8401,199.2313,0.0194,2.0,19.9231,19.9231,39.8463,19.9231
401.2549,1430.8899,19.9231,59.7694,180.201,19.9231,39.8463,0.092,88.7475,59.7694,0.3794,0.7461,419.474,99.6157,19.9231,19.9231,19.9231,19.9231,19.9231,2.0,0.3622,0.3622,19.9231,19.9231,19.9231,19.9231,11.0655,39.8463,19.9231,0.237
19.9231,0.1566,19.9231,19.9231,1.9923,39.8463,4.7742,19.9231,464.8392,39.8463,2.0,19.9231,19.9231,19.9231,0.9045,1.9923,2.0,430.3396,585.3526,2.0,39.8463,20.2553,1.9923,19.9231,1.9923,183.2365,6824.2516,19.9231,0.3764,19.9231
1.9923,2.0,1.9923,1.9923,1.9923,19.9231,1.9923,19.9231,9065.9062,39.8463,19.9231,39.8463,0.365,19.9231,2.0,19.9231,19.9231,0.0916,1.9923,1.9923,1.9923,134.5708,19.9231,19.9231,20.2945,1.9923,119.5388,19.9231,39.8463,19.5432
19.9231,19.5432,19.9231,19.9231,2.0,19.9231,19.9231,39.8463,19.9231,2.0,19.9231,1.9923,19.9231,0.0916,39.8463,39.8463,19.9231,19.9231,19.9231,20.2945,19.9231,0.3636,19.9231,1.9923,1.9923,15.8198,1.9923,19.9231,19.9231,19.9231
1.9923,19.9231,1.9923,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231,2.0,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,20.0,19.9231,39.8463,19.9231,19.9231,1.1203,119.5388,19.9231,2.0,19.9231,1.9923,79.6925,5.9769,1.9923
5.9769,2.0,19.9231,19.9231,19.9231,19.9231,19.9231,20.0,39.8463,19.9231,19.9231,1.9923,19.9231,0.14300000000000002,2.0,19.9231,1.9923,1.9923,19.9231,2.0,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231,3.8779,1.9923,19.9231,19.9231
39.0864,19.9231,191.2621,135.7602,19.9231,1.9923,19.9231,19.9231,19.9231,4.2092,39.8463,19.9231,2.0,2.0,19.9231,199.2313,19.9231,19.9231,0.3636,0.3707,0.0124,1.9923,1.9923,79.6925,2.0,39.8463,19.9231,19.9231,13.1511,2.0
19.9231,2.0,19.9231,19.9231,0.0927,23.4954,0.3707,2.0,2.0,19.9231,0.0124,1.9923,19.9231,199.2313,2.0,1.9923,19.9231,4.2092,19.9231,1.9923,2.0,1.9923,39.8463,19.9231,19.9231,0.3636,19.9231,1.9923,19.9231,39.0864
1.9923,2.0,199.2313,39.0864,19.9231,19.9231,2.0,0.0124,19.9231,2.0,191.2621,135.7602,0.3636,19.9231,2.0,19.9231,1.9923,79.6925,39.8463,0.3707,4.2092,19.9231,19.9231,19.9231,19.9231,19.9231,39.8463,19.9231,19.9231,19.9231
2.0,2.0,199.2313,19.9231,0.0124,2.0,1.9923,0.3707,19.9231,19.9231,2.0,4.2092,19.9231,0.0927,2.0,19.9231,39.0864,19.9231,19.9231,19.9231,19.9231,191.2621,135.7602,23.4954,19.9231,0.3636,1.9923,1.9923,79.6925,39.8463
1.9923,79.6925,0.3636,39.8463,19.9231,0.3678,19.9231,19.9231,1.6879,56.9125,19.9231,3.9846,39.0864,191.2621,135.7602,19.9231,19.9231,19.9231,19.9231,19.9231,73.2507,19.9231,19.9231,15.8772,2.0,19.9231,19.9231,19.9231,0.1092,2.0
1.9923,19.9231,19.9231,0.0927,2.0,19.9231,19.9231,19.9231,4.2092,0.3707,19.9231,19.9231,1.9923,23.4954,19.9231,19.9231,19.9231,79.6925,99.6157,2.0,2.0,19.9231,1.9923,199.2313,2.0,0.0124,1.9923,19.9231,19.9231,39.8463
1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,1.9923,19.9231,2.0,6.4138,19.9231,3.9846,19.9231,0.3707,19.9231,0.285,1366.1619,1.9923,19.9231,19.9231,45.8232,1.9923,19.9231,1.9923,19.9231,19.9231,9.9616,43.8309
19.9231,23.4954,19.9231,2.0,19.9231,2.0,0.0927,1.9923,19.9231,0.0124,0.3707,2.0,199.2313,2.0,19.9231,1.9923,1.9923,39.8463,2.0,19.9231,0.3636,19.9231,4.2092,19.9231,19.9231,39.0864,19.9231,19.9231,1.9923,75.3616
1.9923,39.8463,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231,20.4029,19.9231,7.5925,0.8398,19.9231,1.9923,1.9923,271.4754,0.0927,1.9923,41.8386,2.0,19.9231,19.9231,19.9231
1.9923,19.9231,1.9923,19.9231,19.9231,801.945,0.9079999999999999,1.9923,31.4796,1.9923,19.9231,171.1253,39.8463,20.0221,0.3636,19.9231,55.7674,148.8489,19.9231,70.9796,86.2996,19.9231,0.3636,19.9231,19.9231,19.9231,19.9231,20.1144,19.9231,10.2849
19.9231,19.9231,19.9231,2.0,12.2308,19.9231,19.9231,15.1603,0.375,105.3559,1.9923,19.9231,1.9923,59.7694,19.9231,0.354,1.9923,0.3454,225.3733,55.5474,1.9923,19.9231,557.8477,1.9923,19.9231,19.9231,19.9231,39.8463,46.0497,19.9231
19.9231,19.9231,12.2308,19.9231,15.1603,19.9231,1.9923,1.9923,2.0,0.375,19.9231,0.3454,19.9231,105.3559,0.354,19.9231,225.3733,59.7694,1.9923,19.9231,19.9231,19.9231,1.9923,55.5474,149.86,39.8463,1.9923,1.9923,46.0497,19.9231
1.9923,19.9231,2.0,39.8463,19.9231,2.0,1.9923,19.9231,41.8386,19.9231,19.9231,16.6889,94.9628,544.8401,19.9231,1.9923,19.9231,39.8463,1.9923,1.9923,39.8463,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231
3.8779,19.9231,19.9231,2.0,19.9231,19.9231,19.9231,1.9923,19.9231,289.7356,404.3689,1.9923,19.9231,39.8463,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231,39.8463,19.9231,2.0,19.9231,19.9231,19.9231,2.0,1.9923,5.9769,1.9923
2.0,67997.3868,1937.4291,199.2313,7.4288,1.9923,19.9231,19.9231,20.9193,10.8986,1.9923,19.9231,860.6575,0.9856,0.0194,19.9231,130.7752,19.9231,19.9231,1.9923,19.9231,19.9231,0.3664,19.9231,19.9231,0.0927,55.7674,19.9231,19.9231,2.0
19.9231,19.9231,19.5432,19.9231,19.9231,19.9231,19.9231,2.0,19.9231,39.8463,19.9231,19.9231,39.8463,39.8463,2.0,19.9231,19.9231,1.9923,15.8198,1.9923,0.0916,1.9923,19.9231,19.9231,19.9231,19.9231,0.3636,19.9231,20.2945,19.9231
7.5925,1.9923,19.9231,19.9231,271.4754,19.9231,19.9231,2.0,41.8386,1.9923,59.7694,19.9231,19.9231,19.9231,1.9923,0.14300000000000002,2.0,20.4029,19.9231,1.9923,19.9231,19.9231,2127.005,19.9231,19.9231,19.9231,19.9231,39.8463,19.9231,39.8463
0.3636,19.9231,19.9231,19.9231,20.1144,19.9231,0.3636,19.9231,19.9231,19.9231,19.9231,2.0,19.9231,19.9231,2.0,99.6157,39.8463,0.9079999999999999,801.945,10.2849,2.0,183.2365,86.2996,10210.6765,59.7694,0.9011,115.5408,19.9231,10187.7506,71.7233
1.9923,19.9231,2.0,39.8463,19.9231,2.0,1.9923,19.9231,41.8386,19.9231,19.9231,16.6889,94.9628,544.8401,19.9231,1.9923,19.9231,39.8463,1.9923,1.9923,39.8463,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231
0.9847,0.0913,19.9231,19.9231,9495.8126,19.9231,19.9231,1.9923,19.9231,19.9231,108.7365,2.0,19.9231,1.9923,19.9231,1.9923,91.5635,145.8889,19.9231,19.9231,39.8463,19.9231,19.9231,1.9923,19.9231,213.5504,0.0927,19.9231,19.9231,19.9231
1.9923,19.9231,39.8463,2.0,19.9231,19.9231,1.9923,19.9231,19.9231,19.9231,1.9923,19.9231,1.9923,19.9231,20.0,404.3689,289.7356,1.9923,19.9231,19.9231,1.9923,3.8779,5.9769,19.9231,2.0,19.9231,19.9231,2.0,19.9231,19.9231
19.9231,0.3622,19.9231,19.9231,2.0,0.14300000000000002,19.9231,19.9231,19.9231,183.7939,1.9923,2.0,23.0116,1.9923,1.9923,17.3502,39.8463,2.0,19.9231,2.0,19.9231,1.9923,200.0799,19.9231,19.9231,19.9231,19.9231,1.9923,5.9769,119.5388
19.9231,19.9231,19.9231,4.7742,2.0,464.8392,0.1566,19.9231,19.9231,585.3526,39.8463,39.8463,19.9231,2.0,1.9923,1.9923,430.3396,39.8463,2.0,19.9231,20.2553,0.9045,19.9231,1.9923,0.3764,19.9231,19.9231,3.9846,1.9923,19.9231
19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,5.4222,2.0,79.6925,151.4158,2274.9848,1.9923,19.9231,1.9923,1.9923,19.9231,2.0,0.3622,97.0036,19.9231,1.9923,19.9231,19.9231,0.1331,19.9231,19.9231,19.9231,19.9231
1.9923,19.9231,20.9193,860.6575,10.8986,67997.3868,19.9231,19.9231,130.7752,2.0,1937.4291,19.9231,199.2313,7.4288,0.9856,1.9923,0.0927,19.9231,0.0194,19.9231,19.9231,55.7674,19.9231,39.8463,19.9231,31.4796,1.9923,19.9231,1.9923,91.5635
71.7233,19.9231,0.9011,115.5408,10210.6765,59.7694,10187.7506,39.8463,2.0,10.2849,19.9231,99.6157,2.0,19.9231,19.9231,19.9231,2.0,19.9231,86.2996,19.9231,213.5504,19.9231,19.9231,0.3636,19.9231,19.9231,1.9923,19.9231,19.9231,148.8489
19.9231,34.0831,19.9231,19.9231,0.3707,19.9231,19.9231,0.7301,19.9231,1.9923,19.9231,1.9923,19.9231,97.0036,19.9231,39.8463,1.9923,19.9231,19.9231,0.3622,19.9231,94.9628,1.9923,2274.9848,2.0,544.8401,19.9231,2.0,19.9231,19.9231
19.9231,0.1566,19.9231,1.9923,19.9231,39.8463,4.7742,39.8463,464.8392,19.9231,19.9231,19.9231,2.0,0.9045,1.9923,19.9231,2.0,430.3396,2.0,39.8463,20.2553,585.3526,19.9231,1.9923,183.2365,1.9923,6824.2516,19.9231,0.3764,19.9231
108.7365,19.9231,1.9923,0.3636,19.9231,19.9231,9495.8126,4.1494,31.5077,0.6838,19.9231,0.3721,19.9231,1.9923,19.9231,91.5635,0.0913,19.9231,19.9231,19.9231,148.5654,0.0927,19.9231,59.7694,0.9847,19.9231,13327.9511,1650.2348,39.8463,19.9231
20.4029,19.9231,1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,83.6772,19.9231,1.9923,19.9231,19.9231,2.0,19.9231,19.9231,19.9231,0.8398,1.9923,2.0,19.9231,19.9231,19.9231,41.8386,19.9231,0.365,425.5539
39.8463,145.8889,1.9923,19.9231,213.5504,19.9231,148.8489,20.0221,19.9231,19.9231,19.9231,86.2996,19.9231,1.9923,171.1253,10187.7506,2.0,1.9923,19.9231,10.2849,59.7694,10210.6765,19.9231,19.9231,0.9079999999999999,19.9231,801.945,19.9231,39.8463,71.7233
19.9231,19.9231,19.9231,19.9231,19.9231,39.8463,19.9231,19.9231,19.9231,19.5432,19.9231,19.9231,1.9923,15.8198,1.9923,19.9231,19.9231,2.0,19.9231,1.9923,2.0,0.3636,19.9231,19.9231,19.9231,1.9923,19.9231,39.8463,19.9231,1.9923
19.9231,2.0,19.9231,39.8463,430.3396,464.8392,2.0,0.3764,19.9231,20.2553,19.9231,1.9923,4.7742,2.0,19.9231,2.0,19.9231,19.9231,2.0,71.7233,0.9045,115.5408,99.6157,0.9011,1.9923,19.9231,2.0,19.9231,2.0,19.9231
19.9231,213.5504,19.9231,19.9231,39.8463,19.9231,10187.7506,86.2996,148.8489,2.0,19.9231,145.8889,59.7694,10210.6765,1.9923,10.2849,19.9231,19.9231,20.0221,71.7233,0.9011,19.9231,115.5408,19.9231,39.8463,19.9231,2.0,19.9231,1.9923,0.3636
9495.8126,19.9231,91.5635,1.9923,19.9231,0.0927,145.8889,1.9923,19.9231,19.9231,19.9231,0.9847,39.8463,0.0913,2.0,19.9231,19.9231,108.7365,19.9231,213.5504,20.0221,19.9231,171.1253,1.9923,19.9231,19.9231,19.9231,148.8489,39.8463,19.9231
20.1144,19.9231,19.9231,0.3636,19.9231,19.9231,2.0,19.9231,99.6157,2.0,2.0,19.9231,0.9045,1.9923,183.2365,19.9231,2.0,0.3636,39.8463,20.2553,115.5408,0.9011,19.9231,10.2849,71.7233,19.9231,10210.6765,59.7694,1.9923,6824.2516
19.9231,3.8779,19.9231,19.9231,19.9231,19.9231,39.8463,2.0,19.9231,19.9231,1.9923,19.9231,6824.2516,19.9231,289.7356,1.9923,404.3689,1.9923,19.9231,19.9231,1.9923,39.8463,19.9231,2.0,19.9231,19.9231,183.2365,2.0,1.9923,5.9769
1.9923,171.1253,20.0221,19.9231,39.8463,19.9231,31.4796,801.945,0.9079999999999999,148.8489,1.9923,19.9231,55.7674,19.9231,19.9231,39.8463,1.9923,1.9923,145.8889,86.2996,1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,213.5504,0.3636,1.9923,10.2849
19.9231,1.9923,404.3689,289.7356,1.9923,19.9231,19.9231,1.9923,19.9231,19.9231,2.0,19.9231,1.9923,0.0913,1.9923,2.0,19.9231,19.9231,19.9231,19.9231,34.7793,19.9231,19.9231,19.9231,1.9923,19.9231,3.8779,19.9231,2.0,1.9923
1.9923,145.8889,19.9231,39.8463,19.9231,213.5504,19.9231,2.0,19.9231,1.9923,19.9231,19.9231,20.0221,148.8489,19.9231,19.9231,19.9231,86.2996,1.9923,171.1253,19.9231,10187.7506,59.7694,10210.6765,10.2849,19.9231,19.9231,0.9079999999999999,39.8463,71.7233
2.0,19.9231,19.9231,19.9231,213.5504,19.9231,19.9231,19.9231,19.9231,39.8463,10187.7506,145.8889,1.9923,2.0,19.9231,19.9231,59.7694,10210.6765,71.7233,86.2996,148.8489,0.9011,115.5408,10.2849,1.9923,19.9231,39.8463,2.0,20.0221,19.9231
19.9231,10187.7506,213.5504,19.9231,19.9231,86.2996,59.7694,10210.6765,19.9231,19.9231,10.2849,148.8489,71.7233,0.9011,115.5408,39.8463,39.8463,19.9231,2.0,19.9231,2.0,0.3636,19.9231,19.9231,19.9231,99.6157,2.0,19.9231,2.0,20.0221
0.0923,39.8463,636.5533,19.9231,19.9231,1.9923,79.6925,1.9923,19.9231,0.365,19.9231,19.9231,19.9231,134.5708,19.9231,19.9231,1.1203,9065.9062,19.9231,119.5388,19.9231,119.5388,200.0799,19.9231,1.9923,2.0,19.9231,1.9923,17.3502,19.9231
19.9231,148.8489,20.0221,19.9231,1.9923,86.2996,171.1253,0.9079999999999999,39.8463,801.945,19.9231,19.9231,19.9231,19.9231,213.5504,10.2849,145.8889,10187.7506,0.3636,19.9231,1.9923,19.9231,59.7694,10210.6765,1.9923,19.9231,39.8463,19.9231,2.0,39.8463
2.0,23.0116,1.9923,19.9231,2.0,19.9231,1.9923,3.9846,1.9923,1.9923,19.9231,19.9231,39.8463,19.9231,2.0,0.3622,19.9231,19.9231,19.9231,1.9923,0.14300000000000002,183.7939,19.9231,1.9923,17.3502,19.9231,19.9231,1.9923,1.9923,19.9231
1.9923,19.9231,585.3526,3.9846,19.9231,1.9923,1.9923,1.9923,19.9231,2.0,39.8463,1.9923,0.1566,19.9231,19.9231,0.14300000000000002,19.9231,19.9231,23.0116,19.9231,2.0,19.9231,19.9231,2.0,19.9231,19.9231,19.9231,39.8463,5.9769,0.3622
0.8398,2.0,19.9231,1.9923,59.7694,87.1681,149.86,19.9231,225.3733,1.9923,19.9231,19.9231,1.9923,19.9231,19.9231,1.9923,169.0116,19.9231,0.375,19.9231,2.0,19.9231,19.9231,19.9231,1.9923,1.9923,19.9231,0.365,19.9231,0.3454
19.9231,17.3502,1.9923,119.5388,183.7939,1.9923,2.0,200.0799,19.9231,19.9231,134.5708,19.9231,119.5388,1.1203,19.9231,39.8463,19.9231,0.3622,19.9231,2.0,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,1.9923,0.0923,0.14300000000000002
39.8463,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,2127.005,0.365,19.9231,1.9923,19.9231,2.0,19.9231,123.5234,41.8386,119.5388,19.9231,19.5432,0.1097,20.4029,0.3707,2.0,83.6772,271.4754,19.9231,39.8463,19.9231,19.9231,19.9231
39.8463,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,2127.005,0.365,19.9231,2.0,1.9923,19.9231,41.8386,19.9231,271.4754,20.4029,123.5234,19.9231,59.7694,19.9231,7.5925,0.14300000000000002,1.9923,83.6772,119.5388,19.9231,0.1097,2.0,19.9231
1.9923,19.9231,19.9231,19.9231,1.9923,2.0,19.9231,1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,39.8463,20.0,1.9923,19.9231,19.9231,19.9231,2.0,1.9923,1.1203,119.5388,19.9231,1.9923,19.9231,404.3689
1.9923,801.945,19.9231,19.9231,0.9079999999999999,19.9231,1.9923,1.9923,19.9231,171.1253,31.4796,1.9923,20.0221,39.8463,148.8489,19.9231,0.3636,55.7674,19.9231,86.2996,19.9231,19.9231,10.2849,19.9231,0.3636,19.9231,19.9231,39.8463,19.9231,19.9231
34.7793,19.9231,1.9923,1.9923,19.9231,19.9231,0.0913,19.9231,19.9231,19.9231,19.9231,19.9231,2.0,19.9231,79.6925,1.9923,39.8463,1.9923,289.7356,404.3689,1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,2.0,19.9231,19.9231
1.9923,31.4796,55.7674,39.8463,19.9231,19.9231,1.9923,130.7752,19.9231,1.9923,70.9796,171.1253,1.9923,19.9231,19.9231,19.9231,19.9231,10.8986,2.0,1.9923,20.0221,801.945,1.9923,19.9231,19.9231,0.9079999999999999,19.9231,67997.3868,1937.4291,19.9231
19.9231,19.9231,41.8386,19.9231,2127.005,19.9231,19.9231,39.8463,19.9231,2.0,1.9923,271.4754,19.9231,19.9231,19.9231,19.9231,7.5925,20.4029,59.7694,0.365,1.9923,19.9231,2.0,1.9923,19.9231,19.9231,0.14300000000000002,19.9231,19.9231,83.6772
1.9923,19.9231,19.9231,19.9231,225.3733,1.9923,149.86,19.9231,12.2308,0.3454,19.9231,0.375,15.1603,1.9923,59.7694,19.9231,87.1681,19.9231,19.9231,2.0,105.3559,19.9231,0.3707,2.0,0.354,19.9231,0.8398,55.5474,19.9231,19.9231
19.9231,213.5504,19.9231,19.9231,2.0,10187.7506,39.8463,19.9231,86.2996,148.8489,19.9231,59.7694,10210.6765,19.9231,10.2849,145.8889,71.7233,19.9231,0.9011,1.9923,19.9231,115.5408,19.9231,39.8463,19.9231,20.0221,2.0,19.9231,0.3636,19.9231
83.6772,19.9231,2.0,19.9231,1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,20.4029,425.5539,0.365,114.4205,0.9115,19.9231,19.9231,19.9231,313.7988,168.3546,19.5432,19.9231,1.9923,2.0,169.0116,0.365,123.5234,1.9923
19.9231,19.9231,2.0,2.0,1.9923,19.9231,19.9231,71.7233,19.9231,0.3764,19.9231,213.5504,19.9231,19.9231,10187.7506,115.5408,0.9011,59.7694,10210.6765,19.9231,10.2849,2.0,39.8463,2.0,86.2996,19.9231,99.6157,39.8463,20.2553,19.9231
19.9231,19.9231,1.9923,1.9923,2.0,19.9231,6.4138,3.9846,19.9231,1.9923,0.285,1366.1619,45.8232,1.9923,0.3707,19.9231,19.9231,1.9923,19.9231,19.9231,9.9616,43.8309,10.9577,19.9231,19.9231,19.9231,59.7694,13.5709,39.8463,19.9231
19.9231,19.9231,2.0,19.9231,12.2308,19.9231,19.9231,0.375,105.3559,15.1603,19.9231,1.9923,1.9923,59.7694,19.9231,0.354,1.9923,225.3733,55.5474,0.3454,1.9923,557.8477,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,149.86,39.8463
39.8463,19.9231,19.9231,19.9231,1.9923,19.9231,19.9231,1.9923,19.9231,1.9923,19.9231,1.9923,0.8398,19.9231,19.9231,19.9231,19.9231,2.0,19.9231,1.9923,19.9231,19.9231,59.7694,149.86,1.9923,87.1681,20.4029,19.9231,2.0,6.4138
83.6772,19.9231,19.9231,19.9231,19.9231,2.0,19.9231,425.5539,0.365,114.4205,0.9115,19.9231,1.9923,2.0,313.7988,0.365,169.0116,1.9923,168.3546,19.9231,19.9231,19.9231,103.0065,19.5432,533.4239,19.9231,19.9231,19.9231,19.9231,59.7694
2.0,0.365,1.9923,169.0116,19.9231,1.9923,19.9231,0.365,19.9231,19.9231,425.5539,19.9231,103.0065,19.9231,19.9231,19.9231,19.9231,59.7694,1523.3223,145.195,79.6925,19.5432,19.9231,533.4239,19.9231,19.9231,19.9231,284.9008,313.7988,114.8859
19.9231,19.9231,12.2308,19.9231,15.1603,1.9923,1.9923,19.9231,0.3454,0.375,2.0,19.9231,19.9231,225.3733,19.9231,105.3559,0.354,19.9231,19.9231,149.86,1.9923,59.7694,19.9231,1.9923,1.9923,59.7694,19.9231,55.5474,87.1681,0.3707
39.8463,19.9231,19.9231,1.9923,19.9231,19.9231,1.9923,1.9923,19.9231,19.9231,19.9231,0.8398,1.9923,19.9231,19.9231,19.9231,2.0,19.9231,19.9231,1.9923,19.9231,19.9231,59.7694,149.86,20.4029,87.1681,19.9231,1.9923,19.9231,19.9231
19.9231,19.9231,41.8386,19.9231,2127.005,19.9231,19.9231,19.9231,39.8463,2.0,1.9923,271.4754,19.9231,19.9231,19.9231,19.9231,7.5925,20.4029,59.7694,0.365,1.9923,2.0,1.9923,19.9231,19.9231,19.9231,0.14300000000000002,19.9231,19.9231,83.6772
87.1681,2.0,59.7694,149.86,225.3733,0.8398,19.9231,19.9231,169.0116,19.9231,0.375,1.9923,1.9923,2.0,19.9231,1.9923,0.365,19.9231,19.9231,55.5474,105.3559,1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,1.9923,19.9231,12.2308
19.9231,2.0,19.9231,19.9231,23.4954,0.0124,2.0,2.0,199.2313,0.0927,0.3707,2.0,19.9231,1.9923,19.9231,1.9923,2.0,1.9923,19.9231,39.8463,4.2092,19.9231,19.9231,0.3636,39.0864,19.9231,19.9231,19.9231,19.9231,191.2621
39.8463,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,2127.005,0.365,19.9231,2.0,1.9923,19.9231,41.8386,19.9231,271.4754,20.4029,123.5234,59.7694,19.9231,19.9231,7.5925,0.14300000000000002,1.9923,119.5388,83.6772,0.1097,19.9231,19.9231,19.5432
0.8398,19.9231,1.9923,2.0,59.7694,149.86,87.1681,1.9923,19.9231,19.9231,19.9231,225.3733,19.9231,19.9231,1.9923,19.9231,1.9923,19.9231,19.9231,1.9923,19.9231,0.375,169.0116,19.9231,39.8463,0.3454,19.9231,2.0,1.9923,19.9231
87.1681,59.7694,149.86,225.3733,2.0,19.9231,0.375,1.9923,19.9231,0.8398,169.0116,19.9231,2.0,19.9231,55.5474,1.9923,105.3559,19.9231,19.9231,0.365,19.9231,19.9231,12.2308,2.0,1.9923,1.9923,1.9923,15.1603,0.3454,19.9231
83.6772,19.9231,19.9231,19.9231,2.0,19.9231,19.9231,425.5539,0.365,114.4205,0.9115,19.9231,1.9923,2.0,313.7988,169.0116,0.365,1.9923,168.3546,19.9231,19.9231,19.9231,19.9231,19.5432,103.0065,533.4239,19.9231,19.9231,1.9923,19.9231
19.9231,19.9231,1.9923,1.9923,404.3689,289.7356,19.9231,19.9231,19.9231,2.0,19.9231,19.9231,1.9923,1.9923,19.9231,19.9231,1.9923,2.0,19.9231,1.9923,1.9923,19.9231,0.0913,2.0,19.9231,19.9231,39.8463,3.8779,34.7793,19.9231
4.7742,19.9231,19.9231,2.0,464.8392,19.9231,19.9231,39.8463,2.0,19.9231,19.9231,0.1566,430.3396,1.9923,39.8463,20.2553,2.0,0.3764,19.9231,585.3526,0.9045,1.9923,19.9231,1.9923,39.8463,1.9923,19.9231,2.0,99.6157,183.2365
34.7793,19.9231,19.9231,1.9923,1.9923,19.9231,19.9231,0.0913,19.9231,19.9231,19.9231,19.9231,79.6925,1.9923,19.9231,2.0,39.8463,1.9923,289.7356,404.3689,1.9923,19.9231,19.9231,19.9231,19.9231,19.9231,19.9231,2.0,19.9231,19.9231
0.365,19.9231,9065.9062,19.9231,19.9231,1.9923,1.9923,39.8463,0.0923,19.9231,39.8463,636.5533,2.0,19.9231,1.9923,134.5708,39.8463,19.9231,19.9231,19.9231,79.6925,1.9923,19.5432,119.5388,1.9923,2.0,19.9231,19.9231,1.9923,19.9231
2.0,19.9231,464.8392,39.8463,2.0,19.9231,4.7742,19.9231,430.3396,19.9231,19.9231,0.3764,20.2553,19.9231,2.0,19.9231,1.9923,19.9231,1.9923,0.1566,0.9045,2.0,1.9923,2.0,19.9231,99.6157,39.8463,115.5408,71.7233,0.9011
